date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,city
2020-10-17,13.6,4.5,23.2,0.0,,297.0,3.8,13.0,1017.7,,Badajoz
2020-10-18,15.2,5.8,26.4,0.0,,85.0,7.5,31.5,1018.1,,Badajoz
2020-10-19,18.1,9.1,26.8,4.4,,140.0,8.8,40.8,1014.0,,Badajoz
2020-10-20,18.5,15.1,20.8,26.6,,164.0,17.6,57.4,1005.0,,Badajoz
2020-10-21,17.2,15.1,22.5,3.4,10.0,201.0,10.4,31.5,1008.2,,Badajoz
2020-10-22,16.3,12.6,21.3,0.8,,211.0,5.1,18.5,1012.6,,Badajoz
2020-10-23,14.5,10.1,20.0,3.0,,270.0,5.0,18.5,1022.5,,Badajoz
2020-10-24,14.1,8.2,20.8,0.0,,238.0,4.0,18.5,1026.4,,Badajoz
2020-10-25,15.1,12.0,18.9,9.0,,219.0,10.8,42.6,1019.3,,Badajoz
2020-10-26,13.1,9.2,18.2,0.0,,274.0,9.6,35.2,1021.2,,Badajoz
2020-10-27,12.8,7.3,18.0,0.0,,246.0,5.0,18.5,1022.8,,Badajoz
2020-10-28,16.3,12.1,20.2,0.0,,233.0,4.0,14.8,1023.2,,Badajoz
2020-10-29,17.7,12.9,24.3,0.0,,89.0,8.2,24.1,1024.8,,Badajoz
2020-10-30,17.2,10.7,25.8,0.0,,60.0,4.2,20.4,1024.4,,Badajoz
2020-10-31,16.9,9.8,25.8,0.0,,266.0,3.5,14.8,1025.2,,Badajoz
2020-11-01,16.3,11.6,22.8,0.0,,270.0,4.1,11.1,1025.3,,Badajoz
2020-11-02,17.7,14.9,21.2,0.0,,298.0,4.3,11.1,1023.4,,Badajoz
2020-11-03,16.9,13.9,20.4,0.0,,291.0,8.7,22.2,1023.8,,Badajoz
2020-11-04,14.2,11.6,15.9,20.4,,337.0,9.1,25.9,1016.7,,Badajoz
2020-11-05,14.7,11.6,17.6,3.0,20.0,88.0,15.5,46.3,1012.5,,Badajoz
2020-11-06,15.3,12.4,20.1,9.8,,102.0,9.8,29.6,1011.4,,Badajoz
2020-11-07,15.7,12.2,20.1,0.0,,191.0,6.6,27.8,1017.4,,Badajoz
2020-11-08,16.1,12.3,20.3,13.8,,153.0,8.7,24.1,1020.8,,Badajoz
2020-11-09,15.0,11.6,19.2,0.2,,253.0,4.8,16.7,1023.1,,Badajoz
2020-11-10,12.6,8.9,19.2,0.0,,58.0,3.3,16.7,1026.2,,Badajoz
2020-11-11,13.2,7.7,20.4,0.0,,81.0,5.9,24.1,1023.8,,Badajoz
2020-11-12,14.1,10.0,20.6,0.0,,89.0,6.1,22.2,1020.9,,Badajoz
2020-11-13,13.3,8.3,18.7,0.0,,83.0,5.6,16.7,1019.7,,Badajoz
2020-11-14,16.7,14.1,21.2,3.4,,132.0,5.7,16.7,1019.8,,Badajoz
2020-11-15,18.1,13.8,24.7,0.0,,163.0,4.6,16.7,1020.9,,Badajoz
2020-11-16,16.2,10.6,19.4,0.0,,289.0,4.9,14.8,1024.0,,Badajoz
2020-11-17,13.7,10.8,17.8,0.4,,79.0,7.2,24.1,1026.4,,Badajoz
2020-11-18,15.0,9.6,23.3,0.0,,49.0,3.3,13.0,1026.3,,Badajoz
2020-11-19,15.4,9.9,23.9,0.0,,344.0,4.7,20.4,1029.0,,Badajoz
2020-11-20,14.2,8.2,21.8,0.0,,70.0,5.9,25.9,1027.9,,Badajoz
2020-11-21,12.2,5.1,19.5,0.0,,78.0,6.7,24.1,1025.7,,Badajoz
2020-11-22,12.0,6.0,19.5,0.0,,74.0,5.2,18.5,1027.2,,Badajoz
2020-11-23,10.3,4.5,18.3,0.0,,77.0,3.9,16.7,1026.8,,Badajoz
2020-11-24,10.0,4.2,17.5,0.0,,341.0,3.0,11.1,1023.1,,Badajoz
2020-11-25,12.8,8.8,16.1,8.4,,145.0,8.8,27.8,1012.3,,Badajoz
2020-11-26,10.8,8.6,12.9,3.6,10.0,98.0,11.0,33.3,1007.5,,Badajoz
2020-11-27,11.3,8.3,15.4,0.6,,329.0,5.7,22.2,1007.9,,Badajoz
2020-11-28,11.4,6.6,15.3,1.2,,194.0,5.3,20.4,1007.8,,Badajoz
2020-11-29,12.4,7.4,16.7,18.6,,105.0,6.8,20.4,1013.4,,Badajoz
2020-11-30,13.3,8.6,18.3,0.0,10.0,85.0,8.3,27.8,1019.6,,Badajoz
2020-12-01,11.2,6.7,18.3,0.0,,157.0,4.2,11.1,1022.3,,Badajoz
2020-12-02,9.3,3.9,17.6,0.0,,327.0,4.8,18.5,1017.6,,Badajoz
2020-12-03,8.3,2.4,14.8,1.6,,254.0,4.8,24.1,1015.3,,Badajoz
2020-12-04,8.8,4.3,11.2,2.6,,261.0,16.2,51.8,1003.9,,Badajoz
2020-12-05,6.8,3.2,11.7,0.0,,269.0,11.9,40.8,1009.6,,Badajoz
2020-12-06,7.6,4.0,11.4,0.6,,254.0,7.9,33.3,1016.2,,Badajoz
2020-12-07,12.1,9.5,15.1,1.2,,251.0,14.7,53.7,1015.1,,Badajoz
2020-12-08,11.6,6.4,14.2,1.2,,273.0,18.3,48.2,1017.3,,Badajoz
2020-12-09,8.8,4.4,12.0,0.8,,240.0,5.1,18.5,1022.5,,Badajoz
2020-12-10,14.8,10.8,17.9,3.2,,242.0,10.3,40.8,1017.6,,Badajoz
2020-12-11,16.1,14.9,17.2,1.8,,252.0,13.5,50.0,1016.0,,Badajoz
2020-12-12,15.3,12.7,18.5,0.0,,267.0,11.8,37.0,1018.4,,Badajoz
2020-12-13,14.8,13.3,16.4,0.4,,160.0,4.4,13.0,1016.7,,Badajoz
2020-12-14,14.1,11.3,15.9,5.0,,191.0,6.2,25.9,1012.7,,Badajoz
2020-12-15,11.7,8.4,16.1,0.0,,209.0,5.6,18.5,1017.3,,Badajoz
2020-12-16,12.3,9.2,14.0,6.0,,171.0,9.0,33.3,1014.1,,Badajoz
2020-12-17,10.1,6.7,13.4,0.2,,265.0,4.6,14.8,1023.1,,Badajoz
2020-12-18,8.7,5.2,11.3,5.0,,91.0,4.1,14.8,1024.0,,Badajoz
2020-12-19,11.7,8.8,13.2,14.4,,166.0,5.5,22.2,1020.2,,Badajoz
2020-12-20,9.8,7.6,13.2,0.0,,332.0,4.3,13.0,1026.2,,Badajoz
2020-12-21,8.7,5.3,14.7,0.2,,81.0,5.6,13.0,1030.4,,Badajoz
2020-12-22,10.8,6.7,16.9,0.0,,93.0,6.1,16.7,1027.0,,Badajoz
2020-12-23,10.5,6.5,13.3,0.0,,90.0,4.0,13.0,1025.8,,Badajoz
2020-12-24,11.2,6.0,14.6,0.0,,297.0,5.4,18.5,1024.1,,Badajoz
2020-12-25,8.2,2.5,14.2,0.0,,46.0,11.1,37.0,1025.3,,Badajoz
2020-12-26,4.8,-0.5,10.9,0.0,,67.0,9.3,27.8,1029.0,,Badajoz
2020-12-27,4.7,-2.9,12.7,1.2,,253.0,5.9,29.6,1020.0,,Badajoz
2020-12-28,10.1,5.7,13.1,0.4,,258.0,14.4,46.3,1009.3,,Badajoz
2020-12-29,8.0,3.6,12.5,0.0,,262.0,12.3,44.5,1012.1,,Badajoz
2020-12-30,5.7,0.9,11.9,0.0,,263.0,6.2,20.4,1020.7,,Badajoz
2020-12-31,6.6,1.2,13.5,0.6,,252.0,6.6,33.3,1019.2,,Badajoz
2021-01-01,6.6,3.2,11.1,0.0,,270.0,14.1,37.0,1015.7,,Badajoz
2021-01-02,4.7,0.8,10.9,0.0,,276.0,8.0,27.8,1018.2,,Badajoz
2021-01-03,3.6,-1.5,10.8,0.0,,251.0,5.6,20.4,1019.5,,Badajoz
2021-01-04,4.7,0.2,11.1,0.0,,266.0,5.6,24.1,1015.2,,Badajoz
2021-01-05,1.6,-1.3,3.9,0.0,,76.0,6.4,22.2,1013.5,,Badajoz
2021-01-06,2.7,-2.1,8.3,0.0,,68.0,8.8,33.3,1012.8,,Badajoz
2021-01-07,5.3,2.5,8.8,0.0,,30.0,9.3,27.8,1010.7,,Badajoz
2021-01-08,4.3,1.4,6.7,6.8,,30.0,15.1,33.3,1006.8,,Badajoz
2021-01-09,3.9,2.3,4.8,0.6,,304.0,11.2,29.6,1004.8,,Badajoz
2021-01-10,4.5,0.3,9.9,0.0,,11.0,9.8,33.3,1011.9,,Badajoz
2021-01-11,3.8,-0.5,10.8,0.0,,335.0,6.1,24.1,1022.5,,Badajoz
2021-01-12,1.7,-4.3,10.5,0.0,,72.0,3.5,13.0,1031.0,,Badajoz
2021-01-13,2.5,-4.5,13.0,0.0,,191.0,2.6,9.3,1031.8,,Badajoz
2021-01-14,1.6,-2.1,10.0,0.0,,306.0,3.2,14.8,1030.0,,Badajoz
2021-01-15,1.1,-3.2,10.9,0.0,,138.0,3.4,11.1,1029.8,,Badajoz
2021-01-16,2.8,-2.8,13.7,0.0,,49.0,3.1,13.0,1030.1,,Badajoz
2021-01-17,3.9,-2.9,15.2,0.0,,62.0,3.6,11.1,1030.3,,Badajoz
2021-01-18,4.4,-3.0,16.8,0.0,,82.0,3.6,16.7,1027.9,,Badajoz
2021-01-19,5.2,-2.5,12.6,12.6,,111.0,3.9,16.7,1024.8,,Badajoz
2021-01-20,12.3,9.2,16.0,10.0,10.0,199.0,12.4,40.8,1012.4,,Badajoz
2021-01-21,13.4,10.7,16.5,0.4,,220.0,11.5,38.9,1016.3,,Badajoz
2021-01-22,12.3,8.1,14.7,0.6,10.0,254.0,16.7,63.0,1016.8,,Badajoz
2021-01-23,11.3,7.9,13.9,2.8,,219.0,10.9,40.8,1018.5,,Badajoz
2021-01-24,12.8,10.2,15.9,0.0,,250.0,10.0,35.2,1017.4,,Badajoz
2021-01-25,14.5,11.9,17.7,0.9,,239.0,11.8,42.6,1017.7,,Badajoz
2021-01-26,15.5,13.4,18.0,0.2,,237.0,6.4,20.4,1024.5,,Badajoz
2021-01-27,15.1,11.3,16.5,0.0,,278.0,5.0,13.0,1027.4,,Badajoz
2021-01-28,12.6,7.6,17.2,0.2,,103.0,6.7,18.5,1025.9,,Badajoz
2021-01-29,11.2,7.6,14.0,0.2,,226.0,5.2,14.8,1023.8,,Badajoz
2021-01-30,12.9,10.7,15.8,0.0,,254.0,13.8,51.8,1019.7,,Badajoz
2021-01-31,13.2,10.2,16.4,1.0,,242.0,11.9,44.5,1019.8,,Badajoz
2021-02-01,13.5,10.9,17.2,0.0,,248.0,10.3,31.5,1020.8,,Badajoz
2021-02-02,13.6,11.4,16.2,0.6,,214.0,5.6,20.4,1019.9,,Badajoz
2021-02-03,13.4,11.5,16.7,5.4,,192.0,14.7,33.3,1015.3,,Badajoz
2021-02-04,11.2,9.8,12.5,29.8,,102.0,10.0,22.2,1010.1,,Badajoz
2021-02-05,10.9,9.7,11.6,17.8,10.0,103.0,9.9,22.2,1004.0,,Badajoz
2021-02-06,10.3,9.4,12.1,0.8,,245.0,8.3,24.1,1003.4,,Badajoz
2021-02-07,9.7,5.4,12.0,4.2,,253.0,11.3,40.8,1011.2,,Badajoz
2021-02-08,11.8,9.6,14.9,1.8,,245.0,14.4,40.8,1008.8,,Badajoz
2021-02-09,11.8,10.4,13.1,16.2,,218.0,14.6,50.0,1008.4,,Badajoz
2021-02-10,12.4,11.2,15.6,0.8,,250.0,10.3,33.3,1013.8,,Badajoz
2021-02-11,14.7,12.8,17.6,0.8,,208.0,8.7,20.4,1020.0,,Badajoz
